flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
20.9997880458832,8.684773921966551,16.780602494875602,5.26992172476268,27.7720749851256,4.31407804360962,0.0,0.616296863372803,1.63056823427359,2.6587527666220896,20.9997880458832,20.9997880458832,0.0,4.31407809257507,4.31407809257507,0.0,14.9996704374041,14.9996704374041,0.0,6.733901452668119,6.733901452668119,0.0,104.997693061829,104.997693061829,0.0,0.07619215025105,0.07619215025105,0.0,0.495248976631823,0.495248976631823,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,104.997692985962,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20.9998478889465,8.60050010681152,14.541928734098198,5.284970172757321,27.93090972693449,4.79539111843872,0.0,1.00013600397301,1.89925805802192,3.6071811709612,20.9998478889465,20.9998478889465,0.0,0.003094911575317,0.003094911575317,0.0,10.9794589042664,10.9794589042664,0.0,7.26962144373372,7.26962144373372,0.0,109.794589042664,109.794589042664,0.0,0.1001870866657569,0.1001870866657569,0.0,0.8561441951437421,0.8561441951437421,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,109.79458896432502,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
21.0005960464478,5.068928956985469,13.1244723796844,6.447595572055,41.571488660783295,0.684153,0.0,0.076500675362481,0.227874169422819,0.05192663709014,21.0005960464478,21.0005960464478,0.0,0.004353046417236,0.004353046417236,0.0,10.5684285163879,10.5684285163879,0.0,7.8355733953988,7.8355733953988,0.0,105.684285163879,105.684285163879,0.0,0.10408359191297,0.10408359191297,0.0,0.8894416036199241,0.8894416036199241,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,105.684285081146,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
20.9994900226593,8.20464396476746,17.457887172699,5.5818784849292005,31.1573674205155,0.2025690232543939,0.0,0.028938431893485,0.076563894122341,0.0058620298831769,20.9994900226593,20.9994900226593,0.0,0.202569007873535,0.202569007873535,0.0,14.9928417205811,14.9928417205811,0.0,8.27644950552351,8.27644950552351,0.0,104.949892044067,104.949892044067,0.0,0.076226853129541,0.076226853129541,0.0,0.495474545342016,0.495474545342016,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,104.949891954803,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.000773191452,10.313784122467,17.1143453915914,5.20260349502638,27.0670831264607,2.31374989277649,0.0,0.33053569896807,0.874515258898422,0.7647769380461741,21.000773191452,21.000773191452,0.0,2.31374979019165,2.31374979019165,0.0,14.999974591391402,14.999974591391402,0.0,7.33824568752993,7.33824568752993,0.0,104.99982213974,104.99982213974,0.0,0.076190605311412,0.076190605311412,0.0,0.49523893452418,0.49523893452418,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,104.999822055512,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0119800567627,5.2029070854187,15.0015686920711,6.581289390373019,43.3133700398365,2.78313205444336,0.0,0.3478915068054199,0.9839857743172729,0.968228004058764,21.0119800567627,21.0119800567627,0.0,2.78313207626343,2.78313207626343,0.0,13.4742641150951,13.4742641150951,0.0,7.469070887014331,7.469070887014331,0.0,107.794112920761,107.794112920761,0.0,0.083492500171862,0.083492500171862,0.0,0.6122783345936529,0.6122783345936529,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,107.79411302182,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.000669002533,5.312714099884031,15.0000409739358,6.565845376774781,43.11032551171479,2.686019,0.0,0.335752375,0.949651124647954,0.901837258545125,21.000669002533,21.000669002533,0.0,2.6860191822052,2.6860191822052,0.0,13.460788249969498,13.460788249969498,0.0,7.477038127987031,7.477038127987031,0.0,107.686305999756,107.686305999756,0.0,0.083576086346771,0.083576086346771,0.0,0.612891299876322,0.612891299876322,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,107.686305896851,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0004940032959,8.31428384780884,17.295819958051,5.45297187353086,29.7349022535186,1.22420214970398,0.0,0.174886021386283,0.462704920369628,0.214095843334263,21.0004940032959,21.0004940032959,0.0,0.004586935043335,0.004586935043335,0.0,11.6665691004859,11.6665691004859,0.0,9.48344012414996,9.48344012414996,0.0,104.999121904373,104.999121904373,0.0,0.0952388916009419,0.0952388916009419,0.0,0.761911132807532,0.761911132807532,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999122017303,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,8.0,0.0,62.0,0.0,46.0,0.0,37.5754981612512,0.0,4.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.0012528896332,6.37571001052856,16.3962596654892,6.45145362888539,41.6212539256584,4.41951491925049,0.0,0.946089553250994,1.73782509197397,3.02003605029435,21.0012528896332,21.0012528896332,0.0,0.004711151123047,0.004711151123047,0.0,11.6666872236464,11.6666872236464,0.0,8.806745689716179,8.806745689716179,0.0,105.000185012817,105.000185012817,0.0,0.0952379273676709,0.0952379273676709,0.0,0.7619034189413678,0.7619034189413678,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,105.000185077469,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.0002620220184,5.7974951267242405,15.0000594343458,6.51849819579284,42.4908187285545,0.7960749814300541,0.0,0.099509372678757,0.281455008851073,0.079216922007358,21.0002620220184,21.0002620220184,0.0,0.796074867248535,0.796074867248535,0.0,13.2245613634586,13.2245613634586,0.0,7.85110495186025,7.85110495186025,0.0,105.796490907669,105.796490907669,0.0,0.085068984090534,0.085068984090534,0.0,0.6238392166639151,0.6238392166639151,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,105.796490885818,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.000818014144897,9.68770909309387,16.9477636814117,5.18216523399448,26.8548365124211,4.684863,0.0,1.14273356238447,1.99129186864998,3.96524330615152,21.000818014144897,21.000818014144897,0.0,3.31427192687988,3.31427192687988,0.0,13.7107146382332,13.7107146382332,0.0,7.4325261887161505,7.4325261887161505,0.0,109.685717105865,109.685717105865,0.0,0.082052615786892,0.082052615786892,0.0,0.601719182437211,0.601719182437211,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,109.685717069336,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.000990152359,8.798276901245119,16.7992426951726,5.25499762861272,27.615000076725305,4.2041409183502205,0.0,0.685942821788243,1.56727656762358,2.4563558394219505,21.000990152359,21.000990152359,0.0,0.0030899047851559,0.0030899047851559,0.0,11.7330062124464,11.7330062124464,0.0,8.73512666506558,8.73512666506558,0.0,105.597055912018,105.597055912018,0.0,0.094699609847645,0.094699609847645,0.0,0.7575968787811559,0.7575968787811559,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,105.597055955017,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
20.9997508525848,6.31594920158386,14.7030851244926,5.75915498530458,33.1678661447586,1.68599893423462,0.0,0.1877097771606439,0.56185955184482,0.315686155999262,20.9997508525848,20.9997508525848,0.0,0.003389120101929,0.003389120101929,0.0,11.9314069032669,11.9314069032669,0.0,7.75226602970363,7.75226602970363,0.0,119.314069032669,119.314069032669,0.0,0.0921936540062449,0.0921936540062449,0.0,0.7878366796897259,0.7878366796897259,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,119.31406904921002,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
20.9995758533478,9.20432710647583,16.6753523349762,5.04711194360575,25.4733389712878,3.797547,0.0,0.7066417183118551,1.42863806173247,2.0410067114307098,20.9995758533478,20.9995758533478,0.0,1.14894509315491,1.14894509315491,0.0,13.124825745821,13.124825745821,0.0,7.8687807911362,7.8687807911362,0.0,104.998605966568,104.998605966568,0.0,0.085715423635538,0.085715423635538,0.0,0.628579773327276,0.628579773327276,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,104.998606064972,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.000261068344106,9.315027952194212,17.2811028162638,5.32988579960928,28.407682636876697,1.31313992672729,0.0,0.1875914181038989,0.496320240392857,0.246333781023624,21.000261068344106,21.000261068344106,0.0,1.31313991546631,1.31313991546631,0.0,14.999965259007,14.999965259007,0.0,7.75230215806609,7.75230215806609,0.0,104.999756813049,104.999756813049,0.0,0.076190652569609,0.076190652569609,0.0,0.49523924170246,0.49523924170246,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,104.99975692807,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.001870155334498,6.20440697669983,15.0003562995366,6.498118186227339,42.2255399621785,0.0,0.0,0.0,0.0,0.0,21.001870155334498,21.001870155334498,0.0,6.20440697669983,6.20440697669983,0.0,15.0003562995366,15.0003562995366,0.0,6.498118186227339,6.498118186227339,0.0,105.002494096756,105.002494096756,0.0,0.076188666522554,0.076188666522554,0.0,0.4952263323965989,0.4952263323965989,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.002494007843,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.0016310214996,12.313450098037698,18.2191064755122,3.50036495946898,12.2525548494783,4.313608107406621,0.0,1.14280873456682,1.96010710809665,3.842019875211,21.0016310214996,21.0016310214996,0.0,3.6860530376434304,3.6860530376434304,0.0,14.664287507534,14.664287507534,0.0,7.21844261449717,7.21844261449717,0.0,117.314300060272,117.314300060272,0.0,0.0767169901378,0.0767169901378,0.0,0.562591261010535,0.562591261010535,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,117.314300050537,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0015971660614,5.41160798072815,14.2851235866547,7.04539688740428,49.63761730104589,3.2037209308471697,0.0,0.625649873916626,1.21682592353597,1.48066532818917,21.0015971660614,21.0015971660614,0.0,0.003612995147705,0.003612995147705,0.0,10.5001064062119,10.5001064062119,0.0,8.414622256237509,8.414622256237509,0.0,105.001064062119,105.001064062119,0.0,0.104760843070024,0.104760843070024,0.0,0.89522902259839,0.89522902259839,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,105.001064115601,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
21.0004830360413,7.314328908920291,14.9014482838767,5.95750802796829,35.491901903306704,0.685399919448853,0.0,0.086130248456955,0.242144867102102,0.058634136663895,21.0004830360413,21.0004830360413,0.0,0.003642082214355,0.003642082214355,0.0,11.6665755642785,11.6665755642785,0.0,8.23720565470576,8.23720565470576,0.0,104.999180078506,104.999180078506,0.0,0.095238838904771,0.095238838904771,0.0,0.7619107112381709,0.7619107112381709,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,104.999180113892,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.001577854156498,8.20300722122192,16.700637817382802,5.35085486362668,28.6316477715973,4.797647891311639,0.0,0.685378270187378,1.81334045692344,3.2882036127153,21.001577854156498,21.001577854156498,0.0,4.79764795303345,4.79764795303345,0.0,15.0002106939043,15.0002106939043,0.0,6.64077354621886,6.64077354621886,0.0,105.00147485733,105.00147485733,0.0,0.07618940593442,0.07618940593442,0.0,0.495231138573731,0.495231138573731,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.001474967346,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.000831127166705,5.68579006195068,16.158271755491,6.0557664274599405,36.67230702395089,2.31341896360779,0.0,0.2891773704509739,0.8179171184463109,0.668988412647516,21.000831127166705,21.000831127166705,0.0,2.31341886520386,2.31341886520386,0.0,14.4276651442051,14.4276651442051,0.0,7.442674248194719,7.442674248194719,0.0,115.421321153641,115.421321153641,0.0,0.077975194822746,0.077975194822746,0.0,0.5718180953668061,0.5718180953668061,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,115.421321106781,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.001031875610305,5.20092010498047,14.9997804164886,6.57994796303368,43.295715196231,0.203382,0.0,0.02542275,0.0719063956856409,0.0051705297405,21.001031875610305,21.001031875610305,0.0,0.203382015228271,0.203382015228271,0.0,13.1502306163311,13.1502306163311,0.0,8.02977513579574,8.02977513579574,0.0,105.201844930649,105.201844930649,0.0,0.085549830431406,0.085549830431406,0.0,0.627365423163646,0.627365423163646,0.0,14.0,4.0,7.33333333333333,5.0,25.0,14.0,4.0,7.33333333333333,5.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,66.0,66.0,0.0,105.201844990402,-1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,9.0,0.0,9.0,9.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,288.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
21.0002529621124,5.31576895713806,17.0526258548101,6.13119740416106,37.5915816087914,2.68519099446106,0.0,0.383598713494437,1.0149067991506,1.03003581096211,21.0002529621124,21.0002529621124,0.0,2.6851909160614,2.6851909160614,0.0,15.0001351492746,15.0001351492746,0.0,7.79841937071187,7.79841937071187,0.0,105.000946044922,105.000946044922,0.0,0.076189789699997,0.076189789699997,0.0,0.4952336330499779,0.4952336330499779,0.0,14.0,4.0,6.5,4.629100498862759,21.4285714285714,14.0,4.0,6.5,4.629100498862759,21.4285714285714,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,52.0,52.0,0.0,105.000946078217,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21.001186132431,9.59141802787781,14.6000938415527,5.22821268353252,27.334207864250303,2.7974500556793203,0.0,0.3501111212272639,0.9888749930021192,0.977873751784942,21.001186132431,21.001186132431,0.0,0.003438949584961,0.003438949584961,0.0,11.6668384340074,11.6668384340074,0.0,7.40721013396237,7.40721013396237,0.0,105.001545906067,105.001545906067,0.0,0.095236693023775,0.095236693023775,0.0,0.761893544190196,0.761893544190196,0.0,14.0,4.0,8.0,5.16397779494322,26.6666666666667,14.0,4.0,8.0,5.16397779494322,26.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,80.0,80.0,0.0,105.00154596405,-1.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,320.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0
21.0009768009186,7.68460321426392,15.8429125717708,6.4273180219989205,41.3104169559121,2.0993099135437,0.0,0.301842247215271,0.7346259533300421,0.539675291306074,21.0009768009186,21.0009768009186,0.0,0.0038409233093259,0.0038409233093259,0.0,11.331512594223,11.331512594223,0.0,8.977170899388929,8.977170899388929,0.0,113.31512594223,113.31512594223,0.0,0.0970744187939819,0.0970744187939819,0.0,0.8295450333303879,0.8295450333303879,0.0,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,14.0,4.0,8.54545454545455,5.22232967867094,27.2727272727273,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,94.0,94.0,0.0,113.315126030731,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,352.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0
21.0004041194916,6.921756982803349,13.2301342487335,6.27848583840974,39.4193844231116,1.07787890914917,0.0,0.120638872902764,0.3589690597510979,0.1288587858585869,21.0004041194916,10.0074319839478,21.0004041194916,0.003876209259033,10.0074319839478,0.003876209259033,9.72062037207864,10.0074319839478,9.69193921089173,7.987453275599691,-1.0,8.41891792537701,106.926824092865,10.0074319839478,96.9193921089172,0.1122262829094109,0.018704380484902,0.093521902424509,0.9352190242450932,0.168339424364117,0.7668795998809771,16.0,4.0,8.33333333333333,5.38235050602401,28.969696969697,14.0,4.0,9.0,-1.0,-1.0,16.0,4.0,8.2,5.45282801244761,29.733333333333302,12.0,2.0,10.0,100.0,18.0,82.0,106.926823992615,5.0,5.0,1.0,4.0,1.0,0.0,1.0,6.0,1.0,5.0,2.0,10.0,12.0,12.0,0.0,10.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,260.0,64.0,320.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0
20.9995810985565,9.25082588195801,14.1826182774135,5.07805831074519,25.786676207328306,3.74955398417664,0.0,0.5902901217803961,1.30078272644623,1.69203570142088,20.9995810985565,10.015566110611,20.9995810985565,0.004235029220581,10.0122888088226,0.004235029220581,8.000049921182491,10.0139274597168,7.6338903687216995,7.88120084169471,-1.0,8.57772527327806,104.00064897537202,20.0278549194336,83.9727940559387,0.134614544653423,0.028845973854305,0.105768570799118,1.03845505875498,0.211537141598236,0.826917917156741,16.0,4.0,7.71428571428571,5.1950948970169,26.989010989011003,14.0,4.0,7.33333333333333,5.77350269189626,33.3333333333333,16.0,4.0,7.81818181818182,5.32575218759157,28.3636363636364,14.0,3.0,11.0,108.0,22.0,86.0,104.000648934662,3.6666666666666696,5.0,1.0,4.0,1.0,0.0,1.0,8.0,2.0,6.0,3.0,11.0,14.0,14.0,0.0,7.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,260.0,96.0,352.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0
