flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.000457048416138,0.0,2.0,0.000457048416138,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0113389492035,21.01013898849489,0.001366,20.0327129364014,47.0,10.0213739871979,4.0,10.0213739871979,0.0,21.010138886795,5.0602941947922,1.18990170101696,0.9746381484527592,6.71428571428571,10.0113389492035,7.0,10.0213739871979,1.0,0.561902767741961,0.190384272162714,2.23701519791188,-1.0,10.0163564682007,0.974180936813354,6.25,3.50168983141581,0.3258087208302819,0.3331724762847489,10.0163564682007,0.142788204122035,7.0,0.0,1.04711349689492,0.486549816884391,2.0,-1.0,25.0,3.0,0.977426052093506,3.0,260.0,0.244356513023376,0.315734720396077,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,3
0.001327991485596,0.0,4.0,0.001327991485596,14.0,14.0,0.0,2.77350098112614,4.34449581362946,18.874643874643898,0.0,7.692307692307691,27.0,0.002356052398682,108.533623933792,0.001328,63.44590282440191,176.0,20.804279088974,14.0,20.804279088974,2.0,108.533623896316,5.322769241193139,0.5712515419113741,13.999170650589,6.518518518518519,5.39336800575256,27.0,20.804279088974,6.0,4.35319684228378,0.119778549110449,1.62161728026455,6.20715749000852,9.20897531509399,6.99876499176025,4.769230769230769,4.1743701512997005,2.5652846023391698,0.2487708327678569,4.88045406341553,0.128992283657407,27.0,3.0,1.05036573835317,2.39147982862536,7.0,7.22671135361413,62.0,14.0,45.08772110939029,14.0,16079.0,3.46828623918387,18.9503227476694,1.0,13.0,114.0,7.0,280.0,1.0,50.0,4.974661068580731,52.0,0
0.0004878044128419,0.0,2.0,0.0004878044128419,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0061848163605,21.0008640289307,0.001224,20.01776194572449,47.0,10.011577129364,4.0,10.011577129364,0.0,21.0008640556183,5.05586141823618,1.19042720974673,0.979929025024414,6.71428571428571,10.0061848163605,7.0,10.011577129364,1.0,0.564846403063339,0.190468353559476,2.23800315432385,-1.0,10.0088809728622,0.979441165924072,6.25,3.50014400482178,0.327700713663737,0.333319618729083,10.0088809728622,0.142851265169607,7.0,0.0,1.04757594457712,0.489110793895859,2.0,-1.0,25.0,3.0,0.9831020832061772,3.0,260.0,0.2457755208015439,0.319051459053592,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.002936209425762797,0.0,1.9986027911115543,0.0021518080450905457,18.000080007167387,18.00066865995965,0.9994219327392833,6.212923105306191,5.813423444458518,33.798362659666125,0.0,38.675371730728706,9.788144567178255,10.011085862821494,41.05486172391856,2.1217376489791575e-06,20.033080091369882,84.48547054764535,10.033044753441365,4.916167449646264,10.016636865442363,1.0137912494106045,36.79949883828636,4.667670231677651,1.801544760700898,4.971038800214261,8.47905232121123,6.222150153224266,9.657483759360591,10.04331393476561,0.999492304299277,2.218116518507091,0.18014449714800743,2.0194465580600887,1.8781203645203415,9.035407099833263,9.39215425747639,8.954098789777174,4.2041258641158334,0.9697975831631973,0.2298872963847308,10.015915387472761,0.05356696405406168,9.771110571571501,2.008540543688254,0.5443452256843827,3.5880500944806624,3.9947277445647185,-0.9998836128433075,61.78159234054001,3.013807414006769,17.365539395914354,2.999349600394271,260.0551134691753,2.418770764675585,5.5251103363522125,2.9990807032732367,6.787792018661697,21.940639395976078,3.0009274380482283,95.99768086471093,1.0,41.3902818192508,5.773630071719911,0.0,1
0.0025318555413176903,1.9999641437468723,0.0,0.0038713646331649796,16.000048415480368,16.000065336889207,1.9583153505475792e-06,6.0666901088104455,5.5516765188355,30.834763244801866,4.654238269802269e-05,36.825673093602894,7.991923943125285,10.01173177738761,21.319249011259732,0.004596813118745589,20.027567729995912,63.94080595634912,10.022316171554964,4.000484074740374,10.019604626556406,1.0083119182682783,21.19248532052956,4.799975105526238,2.0506014471223875,0.7264448920080424,7.984518858191315,10.012167909051028,8.010676876043988,10.017352521470265,0.9975454952888954,0.4623277046979407,0.2495774006748415,2.825590803254132,-1.0,10.014912897962747,0.8236443529147655,8.40093489296301,3.012106734208364,0.33387073633729303,0.31995361589846266,10.013038931103207,0.12507236625449197,7.997256432646016,0.9973400554928789,0.9691359424721936,0.35150069187483995,3.0078262688150366,-0.9995280372188349,41.788951617741176,2.99367506222593,0.9981752871093963,2.992035896881686,260.2412026606303,0.193519945286916,0.20359044627079945,2.0031689814762026,4.996094479101119,21.985006797463992,2.0000852532885283,96.13212530369961,1.0,0.0012672845997023785,5.773133087495623,0.010641030025114961,10
0.000414848327637,0.0,6.0,0.000414848327637,14.0,14.0,0.0,2.58198889747161,4.5341716025325,20.5587121212121,1.0,6.66666666666667,33.0,0.003212928771973,119.214391946793,0.000791012542725,67.8092653751373,229.0,20.9714868068695,16.0,20.9714868068695,3.0,119.214392008743,5.164917542137981,0.5871774273266109,5.99565506307983,6.93939393939394,5.97970199584961,33.0,20.9714868068695,7.0,2.4113326967636,0.125823734427131,1.9209090122542,5.9102399249737205,9.365962100028993,6.9837529659271205,4.66666666666667,3.72544974833727,2.3231610209378304,0.276812215739688,3.98878031618455,0.150988481312557,33.0,4.0,1.33373158492759,2.49842213628828,10.0,6.787226727022671,70.0,18.0,51.405126571655295,18.0,16259.0,3.4270084381103505,5.81452537448122,1.0,15.0,159.0,8.0,360.0,1.0,40.0,4.98527242750791,50.0,0
0.0007410302730440334,0.0011471512990247623,2.000098948832913,0.0004707736171918997,13.999374324734443,13.999195133612103,3.615828813763322e-05,5.215293564368405,5.012726758912637,25.125592947162648,2.109389695947872e-05,27.200050961244795,8.020529321655681,0.0,21.756435623923796,0.001232903497361948,10.028908225092886,60.86431527540841,10.02941389822959,4.0000855091624565,10.015781026262346,0.994054725815453,21.71868590401796,5.201563749066973,1.5621313276400264,0.7246043354758244,7.625119241347463,10.004955067337658,7.983308671707415,10.008115984566816,0.9996000537347202,0.4364488171197061,0.19769150733168003,2.185144311081429,-0.9999086128419117,10.018120000237632,10.014605648311717,7.799451499922512,3.433577274782971,0.268455676398856,0.3351610966332878,5.823593882499597,0.15981983641824146,7.988305999051175,1.0048159394592504,1.1430265336635264,4.970002911357761,3.008437324575805,-1.0,39.24230786589319,3.0170971793111647,11.000264920057425,2.990687129459282,260.121367576788,2.6526134240349677,0.2714232215379144,1.9975788129358698,4.978703318960297,22.010374206819645,2.0002068421365853,96.1017253362064,0.9999864817576295,21.825602139253196,5.7737159232664315,0.006794719254914039,3
0.003730058670044,0.0,2.0,0.0,14.0,0.0,0.0,0.0,5.22232967867094,27.2727272727273,1.0,0.0,11.0,0.003730058670044,109.923233032227,0.0,109.923233032227,94.0,21.0006821155548,6.0,21.0006821155548,2.0,109.923232915833,9.28251311363483,0.0,4.92259088522339,8.54545454545455,6.58171200752258,11.0,21.0006821155548,0.0,1.84845682420079,0.0,0.855142243423419,5.82146138625319,17.263541340827903,0.0,0.0,10.9923233032227,0.905997847305298,0.100069836996358,10.9923233032227,0.100069836996358,11.0,3.0,0.855142243423419,0.0,5.0,9.28251311363483,0.0,11.0,0.0,11.0,0.0,0.0,3.4167926309344705,0.0,0.0,94.0,0.0,352.0,0.0,0.0,5.22232967867094,66.0,7
0.00033480237145673634,8.957935882969448e-05,1.2390902541681292e-05,0.00016594622703663652,13.999856277668222,3.9991602182625243,4.916757263045968e-05,-0.00013911604243877713,3.5171170373960496,12.356663682349039,0.0,0.001148819937114822,22.06435310357942,0.0018178963770910676,109.37386412745988,0.0005885735513432752,83.13973070287233,117.66719660705256,20.622380596285048,15.99598461209063,20.470395619514235,3.060860946447498,109.29109086993336,7.849552365302097,0.23532919226356938,3.2601667612218175,5.36046579789926,5.975033138730361,22.082985161532843,20.56178480377925,2.9972594326526054,1.6510813809706932,0.07639043734015193,0.495157379739315,7.698438634171248,14.267332307215057,5.997774177510396,3.9998381944665,5.211057211046066,1.2456690146122533,0.1723938150416521,8.316169930665364,0.07822095635720235,21.967257170317573,3.011463689280512,1.232740427032141,2.6069450917678076,3.1264088292639074,10.413196972999488,44.038239605031364,10.668054721235208,26.250990570504804,10.91731689140085,16262.088502194933,2.3772212269949566,2.7011476125077287,0.0,11.02962590910128,72.53142556027875,8.000030247045542,209.67051056351653,0.0,36.00581359598061,4.678792038777336,15.87635157719577,0
0.0004360675811769,0.0,2.0,0.0004360675811769,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0142250061035,20.9891109466553,0.001444,20.02985000610349,47.0,10.015625,4.0,10.015625,0.0,20.9891108887176,5.06136428702264,1.19109380728644,0.956148880661011,6.71428571428571,10.0142250061035,7.0,10.015625,1.0,0.5511344822805471,0.190575009165831,2.2392563576985096,-1.0,10.0149250030518,0.955712795257568,6.25,3.49818515777588,0.319753610387166,0.333506266040203,10.0149250030518,0.142931256874373,7.0,0.0,1.04816255041207,0.47726534085027,2.0,-1.0,25.0,3.0,0.959260940551758,3.0,260.0,0.239815235137939,0.303749217558646,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
2.288818359375e-05,0.0,0.0,0.000517129898071,14.0,4.0,0.0,0.0,2.20802038475254,4.8753540194827405,0.0,0.0,254.0,2.288818359375e-05,119.999093055725,0.0,117.744552850723,3426.0,0.8982620239257809,0.0,0.0,241.0,119.999092997482,0.245889444250684,0.4333366086449589,0.0,13.488188976378,0.0,254.0,0.8982620239257809,13.0,0.0,0.10833415216124,28.5502157926467,0.0,0.0,0.690011978149414,4.0,0.474304715635277,0.0,2.11668266530422,0.49060230354468,2.00834851314298,254.0,241.0,28.1168791840017,0.182321807614571,241.0,0.238517243357688,52.0,241.0,2.25454020500183,241.0,16089.0,0.173426169615525,0.0,0.0,13.0,3374.0,0.0,4820.0,0.0,0.0,0.0,0.0,11
0.004155874252319,0.0,2.0,0.004155874252319,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0115911960602,21.0082747936249,0.007628896240234,20.048969268798803,47.0,10.0373780727387,4.0,10.0373780727387,0.0,21.0082748875275,5.0656382124887305,1.1900072773154,0.9424039373626708,6.71428571428571,10.0115911960602,7.0,10.0373780727387,1.0,0.539218636369015,0.1904011643704639,2.23721368135295,-1.0,10.024484634399402,0.938247919082642,6.25,3.50137913227081,0.319768611200968,0.333202037648311,10.024484634399402,0.142800873277848,7.0,0.0,1.0472064040375502,0.465619244277324,2.0,-1.0,25.0,3.0,0.95930552482605,3.0,260.0,0.239826381206512,0.29075673780766,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,5
0.000530958175659,0.0,4.0,0.000530958175659,18.0,18.0,1.0,5.46060269733862,5.491251783869151,30.1538461538462,1.0,29.8181818181818,14.0,10.0137050151825,57.2968678474426,0.0,20.0613181591034,140.0,10.0476131439209,5.0,10.0476131439209,2.0,57.2968678969269,4.53240548427632,2.05944939629639,4.35468992417908,10.0,6.333410024642941,14.0,10.0476131439209,1.0,1.64570989028459,0.191982570841189,2.44341453797877,1.6143453707891298,8.82314467430115,10.0004730224609,10.727272727272698,4.4074513728802005,0.622571405264718,0.2443414537978769,10.0306590795517,0.0523588829566879,14.0,4.0,0.383965141682377,4.14454506676202,8.0,-1.0,118.0,3.0,37.235549688339205,3.0,260.0,3.3850499716672005,2.70836104298051,7.0,11.0,22.0,3.0,96.0,1.0,90.0,5.77350269189626,0.0,1
0.0044300556182859,0.0,2.0,0.0044300556182859,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0049719810486,37.0185399055481,0.0,20.010080099105803,80.0,10.0051081180573,4.0,10.0051081180573,1.0,37.01853998150629,5.01655124322982,1.56678248329014,0.1039150097045899,8.888888888888891,6.94102478027344,9.0,10.0051081180573,1.0,0.045405094257555,0.162080946547256,2.16107928729675,1.5235812811041698,9.22610396146775,9.9533109664917,9.66666666666667,4.627317488193509,0.022824816763306,0.2431214198208839,10.0050400495529,0.081040473273628,9.0,2.0,0.594296804006606,4.450635267700799,4.0,-1.0,58.0,3.0,17.0084598064423,3.0,260.0,2.834743301073709,0.002061622584537,3.0,6.0,22.0,2.0,96.0,1.0,40.0,5.77350269189626,0.0,2
0.0004204613109491729,5.612158882950524e-06,1.9971095112308832,0.00038456480326675866,18.000362487948323,17.99957896624435,1.0000372958970842,6.722769419618292,5.994019875525426,35.92932289355935,0.0,45.2008309768525,8.607579335734412,10.012254158357047,21.199908482936245,0.0016934739418733255,20.03151863682245,66.16930592809629,10.014575772700967,3.99965201664811,10.017905278627952,0.0,21.461453981876787,4.806419982399977,2.0732095740871372,1.0379952056953936,8.250907848905877,10.009133470406331,7.99503259113593,10.014566155035292,1.0009288370811926,0.5841552630824602,0.2300849490162016,3.0558274083150314,-0.9981054133029984,10.015223142374834,1.0858193856557912,8.800408716233541,3.000530972610676,0.32658918073099197,0.36055855983201973,10.016042776998017,0.11211086133044769,7.995292332328928,0.9963625524688574,1.150733621595092,0.45605049714959006,3.4460614833869463,-1.0,44.10010778951903,2.9946624788488725,1.3567423402793843,3.00560001233581,259.6983378051288,0.26332139818412065,0.28541629744730196,1.9766049031123347,4.9945041017176015,22.00841752401836,1.999774262730171,96.2423965056763,1.0,0.0,5.7734171827468055,0.010609708258839001,1
0.001235961914063,2.0,0.0,0.001235961914063,16.0,4.0,0.0,0.0,4.431703961232071,19.64,0.0,0.0,25.0,0.004162073135376,119.271073818207,0.0,82.4263439178467,154.0,20.9738700389862,16.0,20.9738700389862,3.0,119.271073914551,6.536005410186349,0.402444603076087,5.93371200019836,6.16,6.00033712387085,25.0,20.9738700389862,4.0,2.44130585780301,0.100611150769022,1.2911764348691102,6.97095693759686,11.2219290203518,6.00124907493591,4.0,4.96962807575862,1.8273712794281,0.209606564102129,6.868861993153889,0.1089954133331069,25.0,3.0,0.888731831793025,2.5969459513214703,5.0,8.643388835820732,48.0,13.0,36.8447299003601,13.0,16229.0,3.07039415836334,5.95997429134328,0.0,12.0,106.0,8.0,260.0,0.0,36.0,5.50524225694858,72.0,0
0.0037956550977224688,5.297121366643065e-05,2.0000405780730395,0.0033885839364874524,17.99958357727981,18.00060604844116,1.0000135076215808,6.376664856787517,5.925573917021389,35.10977064974714,2.9984049573883453e-05,40.66753666739046,8.992514283637753,10.010235411504347,24.28901003068964,0.007761003677524366,20.012114584579844,80.05467871236478,10.01722489105106,3.9998636760660546,10.020258142799287,0.9931764917504543,24.649812942205177,4.461995040911501,2.317981896746281,4.3250455769862395,8.888936494338575,10.009531332031283,8.988211402339767,10.016901219995315,1.001670307467694,2.499884913148931,0.22171379313702724,3.093935707214467,-1.0,10.014854688905025,3.4623987915765433,9.667320287791735,3.1212012193481597,1.4832304807211925,0.4376400260453731,10.015264619249017,0.09849566341807738,8.983071738289732,1.9936002797430856,0.8158244824126868,1.4377722595505344,3.9930614329943297,-0.9998797226003091,57.89196527340452,2.995653277200335,4.409892396720891,3.003119787907782,259.9700878411256,0.7927112986100093,6.224867422636836,3.0143045348210564,5.994743474827503,21.886466307201356,2.0000490569625464,95.93599239814856,1.0,18.009912072882486,5.773673987389333,0.008188501201919385,1
0.0036887199721876984,2.0032723848096383,0.0,0.004274635764996019,15.999670144109396,15.999408761471889,6.474112160037571e-06,6.066613706543231,5.55563348806696,30.86143393107362,2.010382509581854e-05,36.80065674891809,7.9887297980032645,10.02178350530161,22.01936790270084,0.008477347686637065,20.05781542140365,64.14641362138693,10.036650282944338,4.000261656583908,10.046046838218016,0.9895404542673544,21.98699460225143,4.762716053865218,1.9890707052773935,1.4137355569945667,8.000544233634933,10.018856036783696,8.018148225648495,10.046560773248629,0.9992307527776787,0.7445660265249574,0.20240556827811884,3.036804096646691,-1.0,10.017287181891348,1.7619843254103813,8.399714781293953,3.1477054625596628,0.5749068073843271,0.41404341722456983,10.029696764130579,0.1521448583979426,7.982625528403266,0.9758672791009242,0.5877106234487752,0.7563792927490474,3.002204878566568,-0.9998389684308214,42.046617594878654,3.015177147130019,1.9874118271577323,2.9959344004452517,258.133522864654,0.3884924189431786,0.6346456953096812,2.0082440341961463,4.98981280120298,21.908418545485542,2.0000446010775508,95.84717353002033,1.0,17.937897229865847,5.77361549983073,0.054953515038377976,9
0.003494024276733,2.0,0.0,0.003494024276733,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.0107719898224,28.7020139694214,0.0,20.0265839099884,64.0,10.015811920166,4.0,10.015811920166,1.0,28.7020139842377,4.88406828754496,1.46331194818124,0.962599166931152,8.0,7.704581022262571,8.0,10.015811920166,1.0,0.479928804191145,0.174203803354909,2.22980868294284,1.33293726053754,9.24372164408366,7.704581022262571,8.4,4.10028770991734,0.242712284503937,0.278726085367855,10.0132919549942,0.1045222820129459,8.0,1.0,0.766496734761602,3.36253593874971,3.0,-1.0,42.0,3.0,8.675430059432982,3.0,260.0,1.7350860118866,0.2303316570923419,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,10
0.0036230548954435528,2.9998600326683325,0.0,0.003393003792491644,13.99992689068697,14.000011775423049,5.126657194898243e-05,5.477107224901835,5.270562859911453,27.77745627117564,1.0001050158557723,30.00052658220571,8.982065066511908,10.01243053792918,21.42968968806178,0.008610260369620827,20.034910973713032,76.01695088147034,10.028559050953454,4.00104757554618,10.028234029635215,1.000767743605624,21.375612526102774,4.5319075371193875,2.4475228041514416,1.2389119691221333,8.444671603997769,10.012313023810366,8.982984421271619,10.022784432637312,0.9845374207361693,0.7761406816382794,0.204645248640814,3.316336062033003,-0.9996056192349946,10.018415630702867,0.921566021686854,9.000435032457318,2.6715277937911854,0.5436378896152584,0.37351295435332266,10.024569530072736,0.1535999010919929,9.012902254721277,0.9815917604676581,1.252164291260211,0.39513995708239114,3.9798986031075247,-1.0,54.157019689783354,3.0046860701387437,1.4366297170687279,3.0024912253882423,260.1515313530453,0.25814951882474757,0.4920671869228902,2.9922951985113797,5.984348790849678,21.994801326186767,2.000222821618955,96.02936366617281,0.9999900287852583,0.0,5.77411257878958,0.026442488671892583,7
1.50203704833984e-05,0.0,0.0,0.0001869201660159,14.0,4.0,0.0,0.0,3.53120341267785,12.4693975417077,0.0,0.0,282.0,1.50203704833984e-05,119.999504089356,0.0,105.690887451172,3538.0,0.974153995513916,0.0,0.0,241.0,119.999504078125,0.276749504342511,1.36667231468914,0.0,12.5460992907801,0.0,282.0,0.974153995513916,41.0,0.0,0.341668078672285,29.4834551790864,0.0,0.0,0.771063089370728,4.0,0.427044498538632,0.0,2.35000971184352,0.440378697713216,2.00834163317124,282.0,241.0,28.1167828643973,0.2187114402610739,241.0,0.283724719072218,164.0,241.0,14.3086166381836,241.0,16425.0,0.348990649711795,0.0,0.0,41.0,3374.0,0.0,4820.0,0.0,0.0,0.0,0.0,11
0.000657081604004,0.0,2.0,0.000657081604004,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.009871006012,20.9987409114838,0.001105939407349,20.0235109329224,47.0,10.0136399269104,4.0,10.0136399269104,0.0,20.9987409554138,5.058150129441049,1.19054756916531,0.972816895812988,6.71428571428571,10.009871006012,7.0,10.0136399269104,1.0,0.560959550069743,0.19048761106645,2.23822943003079,-1.0,10.0117554664612,0.97215986251831,6.25,3.49979015191396,0.325076611740112,0.333353319366287,10.0117554664612,0.142865708299837,7.0,0.0,1.04768186086547,0.485568321262861,2.0,-1.0,25.0,3.0,0.9752299785614008,3.0,260.0,0.24380749464035,0.314675616814448,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.003753047282474415,1.9998892883156687,0.0,0.0030225326314192447,15.999801631978597,16.0002968992474,0.0,5.716003606541128,5.365021566180284,28.77886133187474,0.0008089977905265666,32.67258087997725,8.979005362883537,10.012277211473394,41.02404004822316,3.2146620419849144e-06,20.034161977821956,68.16447058525384,10.013379731902246,4.998651223455129,10.021061579320234,0.9993751146129195,41.04440618816045,5.052072014964841,1.0365363969621955,1.8813526862194832,7.556056697706405,9.26716917684735,8.982018327362878,10.016400844607457,1.0001557166633728,0.7873582566713102,0.14179238931841776,1.6807439949105292,0.36442689349110724,9.81972723677146,10.009194994177134,7.667844151109812,5.129106999145525,0.3799477269371029,0.22837351637185455,10.01272416094004,0.08560240227642389,8.973372999987655,1.0175218203233356,0.42584722234817457,4.815026924245433,2.996519438693342,-1.0,46.124812301862534,2.9934190531281786,21.006354458634917,3.008087403436633,260.2569537107361,3.5035638076771995,0.7057115975763661,2.0152233606803343,6.004743370269853,4.0,2.9985070018287803,95.84521761150674,1.0,37.921756111116615,5.77313934512979,0.004723956197765666,9
0.0005231640128120164,0.0,1.9999890475045636,0.0,17.999806197163995,18.000532324746107,0.9999774744295757,6.72358152982203,5.994265913768811,35.918356813471505,0.0,45.20090787903897,7.976935493026918,10.012356390744348,20.98952545377558,0.0020254670438917687,20.023783697693723,66.00045910076561,10.023491835685405,4.000178668148732,10.019924672828022,0.0367376389596607,20.9981177775015,4.806198391898059,2.101798486781198,0.9584260297614173,8.249500803644878,10.011393438660555,7.997949289253815,10.025063499408002,0.9975779923410457,0.5304387870545514,0.2096332221059064,2.9599014159667614,-1.0,10.014770701495074,0.9532021412874799,8.800349907367792,2.9990922409051075,0.32662094008320647,0.36000916200505745,10.01218647248688,0.16341755326691085,8.00744412252531,1.0113891030935571,0.9930122548633452,0.42423753021255733,2.9938217651995407,-0.9996942255077721,43.90926071051785,3.01980029974198,0.9555490200308181,2.9912669593868673,259.83223803838234,0.19326464941601884,0.2844471404047754,1.9975058328645685,4.995328660500439,21.919157504377278,2.000016450495909,96.06167501804305,1.0,0.0111744958442328,5.773615332634104,0.0,1
0.003505482374481594,0.0,2.0000221437535877,0.003443491884427391,17.999628487317874,18.000446389618435,0.9999929834124764,6.377555999091764,5.925322641035124,35.10966496408578,0.0,40.66708066700677,8.978377357107213,10.012524013862858,29.532107394845365,1.7538349911556004e-06,20.03473465322197,79.99447795238419,10.019446652810453,4.000434568163723,10.01504384002645,1.0034571464079594,29.604675563145406,4.891237805314804,0.6642794495888719,0.9677487680891442,8.888525772395479,8.651577961162099,9.025147083449882,10.016920619632097,0.9926787796070433,0.42395547745089157,0.22795015254578926,2.7530907577385126,0.7626862576738229,9.55760770845613,8.666005751892891,9.667033314330817,3.6862984229372477,0.23805313105239015,0.0945815070159074,10.017063491578757,0.13538812331641217,8.992187180672996,1.9904312657109353,0.6719363490263465,3.511060498527323,4.023248650288353,-0.9994372330797814,57.93012026163747,3.0062943264350057,9.665041330911375,3.000434747937156,260.4896289363789,1.591127623271036,0.1302139258277659,3.0077044217491804,5.97940407447481,22.02899098926815,2.0000343116954893,96.12680955469204,0.9999766063714628,17.988165483612544,5.7739955350285195,0.0,2
0.003283313900174929,8.487422737757377e-05,2.9997121689728754,0.003415957598207749,17.99978138031142,18.000561437423638,0.999952665005198,5.745097972359628,5.689411016159788,32.358462586831166,0.0,33.051775118526834,11.045977269146155,10.010018408588529,33.37760253871323,0.005179415466371974,20.065151246135375,106.80840433793092,10.03214932232055,3.999712137758927,10.047988224780786,0.989729946817902,32.881707626625015,4.425714328536206,2.709736669075936,1.106504961079735,9.81432737453298,5.801837851375455,10.933177979012918,10.038166315221964,1.0010566485429493,0.4644609753154917,0.20122987413059265,3.1818059796708504,1.7666354570905443,8.401284910874798,7.7207448328412,10.743538050769851,3.479442553085039,0.38800863058027896,0.2991236416040815,10.03074707514772,0.09859482246376845,10.983030111825194,2.987873547530415,1.210385067448747,3.103618177764604,6.064993190077709,-0.9998810514842558,86.20013267659581,2.9783044072862404,14.643881555327603,3.011514374885002,259.7756634218266,1.8243806336135184,0.130731385322255,4.909947844608578,8.120616805242912,22.11677880686575,1.9997523401448392,95.837623423034,1.0,36.76463025677024,5.773324172687619,0.0,2
0.00047209023331565904,0.0,1.9999772248785048,0.0005080585800433199,13.999700674108157,13.999955679509132,1.54096812643445e-05,5.215074902106437,5.0123569306229445,25.127821243050192,0.0,27.198327537369803,8.008249352329896,10.012003528557718,26.03421211435872,0.0,20.04658388487367,60.84192128105781,10.04270220735512,3.9999129200410093,10.03699810755757,0.8994996463857801,25.922033783603407,4.723723614302994,1.5456149759660152,0.6079331174138562,7.625293562382686,5.406250696077051,7.917230952017585,10.034422579483342,1.0022346619514164,0.23873117987671774,0.20413469954402189,0.495157379739315,2.675731052788456,8.49512820484321,5.383772335709737,7.799110217182719,3.709125786787157,0.1312684638755263,0.2608304552775219,10.023357934738206,0.11484468065846552,8.067173026892437,0.9920295542869173,0.8944226483606778,2.3648627748888242,2.9930207539544407,-1.0,39.05786216180061,2.9851266002782664,5.949633189943168,2.999753177691605,259.7530130121343,1.1821136215387353,-0.059853712671645895,1.991059966820654,4.97507877677707,22.10184765535831,2.0002975662379074,96.09639462101542,1.0,18.05023696346541,5.774157326787011,0.01068288728643596,4
0.003085851669312,3.0,0.0,0.003085851669312,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.006325006485,22.04452085494989,0.00844,20.019767999649,76.0,10.0134429931641,4.0,10.0134429931641,1.0,22.0445209724884,4.49855092412849,2.44958827036396,2.0066581574707,8.444444444444441,10.006325006485,9.0,10.0134429931641,1.0,1.15332119747628,0.272176474484885,3.4475686768085403,-1.0,10.0098839998245,1.03881597518921,9.0,2.7555651068687403,0.674917734583537,0.408264711727327,10.0098839998245,0.1360882372424419,9.0,1.0,0.997980406444578,0.514778395840366,4.0,-1.0,54.0,3.0,2.0247528553009,3.0,260.0,0.337458809216817,1.3301497845481298,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,8
0.003602027893066,2.0,0.0,0.003602027893066,16.0,16.0,0.0,6.06630035524124,5.55492059863531,30.857142857142897,0.0,36.8,8.0,10.0051321983337,26.569305896759,0.0,20.0122761726379,64.0,10.0071439743042,4.0,10.0071439743042,1.0,26.5693059438171,4.67871639164572,1.5807714393749,0.9755297978210452,8.0,5.5676579475402805,8.0,10.0071439743042,1.0,0.485473470604954,0.1881870761160599,2.4087945742855696,2.56255790033869,8.52664470672607,5.5676579475402805,8.4,3.79561512810843,0.2473429456253049,0.301099321785696,10.006138086319,0.112912245669636,8.0,1.0,0.8280231349106641,2.4158152483487,3.0,-1.0,42.0,3.0,6.55702972412109,3.0,260.0,1.31140594482422,0.235684490661219,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,9
