flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.003159046173096,0.0,3.0,0.003159046173096,18.0,18.0,1.0,5.64111888034832,5.58844962675421,31.2307692307692,0.0,31.8222222222222,13.0,10.0123789310455,55.5072472095489,0.0,20.025810956955,126.0,10.0134320259094,5.0,10.0134320259094,2.0,55.507247112442,4.62590205478023,1.87362921798888,2.36316517330933,9.69230769230769,5.49711108207703,13.0,10.0134320259094,1.0,0.891934813880405,0.180156655575853,2.26997386025575,1.8009877919885,8.853998025258381,9.99999403953552,10.4,4.62560393412908,0.3404655899353029,0.2342036522486089,10.0129054784775,0.054046996672756,13.0,4.0,0.396344642266877,4.29124981067731,7.0,-1.0,104.0,3.0,35.481436252594,3.0,260.0,3.5481436252594,0.7955477122118729,6.0,10.0,22.0,3.0,96.0,1.0,90.0,5.77350269189626,0.0,1
0.00039029833402958467,0.0003916618630367408,2.9984872089622194,0.0009272386531031739,14.000056708476258,13.997384020507823,0.0,2.7709864630083167,4.346835893698163,18.94248092681771,5.671083853320269e-05,7.664820195630776,27.486275691565904,0.0,109.45803798621799,0.0004545764742379988,57.96755206814828,176.02864171656532,20.434566699608332,14.000852122184481,20.512834145308705,2.8808368843861403,109.31294622653161,5.611140819205098,0.4031610033248728,9.44481213907216,6.435400039325024,5.737056079073918,27.06828379535618,20.48779475260229,6.163729619059661,3.2459062097543376,0.09145252034570438,1.9307855653630865,6.059071225733928,10.23813761583394,9.835945222097711,4.767445212948479,4.136953839579938,2.554325321659293,0.28253912038937623,4.310422642777549,0.13721493470841492,27.085251449179182,3.651281629215599,0.5341900176831639,2.9674375080735422,6.26392683033294,7.5053390241172275,62.427610860267805,14.437624403807968,52.854538487662246,14.156776501415104,16281.474046633819,3.873055746465371,11.150480766371954,0.9945170179764935,13.072901296838177,111.03256807108316,7.000603794193007,287.2148568588617,1.0,45.25101680615907,5.023900001709645,45.595154362761264,0
9.5367431640625e-07,0.0,0.0,9.5367431640625e-07,14.0,4.0,0.0,0.0,3.60933446570968,13.0272952853598,0.0,0.0,248.0,1.78813934326172e-05,119.639861106873,0.0,106.298009872437,3092.0,1.5959701538085902,0.0,0.0,210.0,119.639861034164,0.35120867289089,1.27047957667382,0.0,12.467741935483902,0.0,248.0,1.5959701538085902,38.0,0.0,0.317619894168455,25.844229283391105,0.0,0.0,1.19537615776062,4.0,0.4843719073152729,0.0,2.07288773036255,0.5086029180499361,1.75526783619409,248.0,210.0,24.5737497067173,0.318582742265464,210.0,0.352126417895215,152.0,210.0,13.341851234436,210.0,16149.0,0.351101348274632,0.0,0.0,38.0,2940.0,0.0,4200.0,0.0,0.0,0.0,616.0,11
0.0002830028533939,5.0,0.0,0.000391960144043,14.0,4.0,0.0,0.0,4.70823615430758,22.1674876847291,2.0,0.0,29.0,0.0002830028533939,119.421337842941,0.0,70.2189338207245,206.0,20.095654964447,16.0,20.095654964447,3.0,119.421337915543,5.6095446111325,0.4354330717411279,3.94600201470947,7.10344827586207,5.99310898780823,29.0,20.095654964447,5.0,1.7921538460113502,0.1088582679352819,1.72498486112832,5.39551968173303,10.2590354204178,8.01740598678589,4.0,4.26504778010505,1.53008939904924,0.24283767462486,4.68126225471497,0.133979406689578,29.0,3.0,1.28955178938719,2.76835231898935,8.0,7.32923036686185,52.0,16.0,49.2024040222168,16.0,16353.0,3.7848003094012896,3.21181540777328,0.0,13.0,154.0,8.0,320.0,0.0,48.0,5.1234753829798,80.0,0
0.000417947769165,0.0,2.0,0.000417947769165,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0131800174713,25.9887201786041,0.001035114318848,20.029541015625,61.0,10.0163609981537,4.0,10.0163609981537,1.0,25.9887200678863,4.65336971355583,1.50065104776712,4.98946494192505,7.625,10.0131800174713,8.0,10.0163609981537,1.0,2.64535717596442,0.192391159970143,2.3471721516357498,-1.0,10.0147705078125,4.98818182945251,7.8,3.712674311229161,1.9863929584096296,0.307825855952229,10.0147705078125,0.115434695982086,8.0,1.0,0.846521103868631,2.16316475147759,3.0,-1.0,39.0,3.0,5.9591791629791295,3.0,260.0,1.19183583259583,6.997914588426441,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,4
0.0031938552856449,0.0,2.0,0.0031938552856449,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0117318630218,26.9996638298035,0.0,20.035627841949506,80.0,10.0238959789276,4.0,10.0238959789276,1.0,26.9996639483948,4.60637300223848,2.14817488509698,0.7534990802764889,8.888888888888891,6.195013999938969,9.0,10.0238959789276,1.0,0.3741806162622639,0.222224988113481,2.96299984151307,2.20710294357089,8.74354728062948,6.195013999938969,9.66666666666667,3.3749579787254302,0.192255506568909,0.333337482170221,10.0178139209747,0.11111249405674,9.0,2.0,0.8148249564160949,2.48423850769063,4.0,-1.0,58.0,3.0,6.964035987854,3.0,260.0,1.1606726646423302,0.140011133586408,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,2
0.0013273707938841737,0.0,1.999831267472181,0.0021719288815007388,17.99956771440402,17.999581688021845,0.9998966685196402,6.1665373515325275,5.798989031560651,33.61264684478944,0.0,37.91350215834251,10.023626663971937,10.010584314301392,39.67354581624086,0.0,20.034129961059325,90.00615383214112,10.019232127443772,4.999654491871385,10.02675226558809,0.9969790879179431,36.17122662352631,4.981310218917931,2.0623412785877684,3.7075116045695315,8.887372314149376,9.816530606222978,10.0168892415826,10.020242368019135,0.9980551177911191,1.7490936345478132,0.2097028746981715,2.2314522916201978,0.18843043489981248,9.938355950250495,8.064606211540811,9.064479573194546,3.903435625912465,0.6602178446808915,0.31827758499447273,10.017092989569734,0.016505878565644748,9.88380356887237,2.0068003390980453,0.4376544680956483,3.5350675298558984,4.01106289734004,-1.0,62.2439475163205,2.9947009362466526,20.78690131081543,2.9880299546559743,260.7154618078869,2.131005032585017,4.300363386739574,3.0058732504913137,7.00232219808829,21.91096780448516,2.9957695016273918,96.099474880119,0.9999846302946744,29.836660800537057,5.773662128544206,0.0,1
9.177374548678977e-06,0.0,0.002762175692872626,0.0005402260357778683,14.000668822717751,3.999553773944378,0.0001203840394453648,1.8794958051488899e-07,3.6772932340189204,13.556617296808916,0.00012643279313695466,0.00010759265360160698,287.6394745489556,4.390097924184872e-05,119.77161314555583,0.0,107.90761209886013,3563.6759474944793,0.9807872444924466,0.0,9.153765796885006e-05,240.90197248496173,119.73553977264555,0.282739866675492,1.76112738600544,0.0,12.399227615779145,0.0,287.5014069680164,0.9800144314794326,46.17306092355955,-0.0013765672394743871,0.38865829339718794,29.817956420266007,-1.1831078456526404e-05,0.0012460089845258578,0.7582883599341883,4.000141353022185,0.4175305641644074,0.0,2.4884772310436043,0.44983602714456233,1.9388502944927748,287.2775896692444,241.12899321594878,28.407722160131236,0.22343461532531478,241.30379231924252,0.28369483707653625,185.46871411739275,240.95862954817434,11.978869511618095,240.6989220959556,16277.321296519624,0.2616698445887268,0.02871269003372128,0.0,46.179826306052874,3375.6160543315737,0.00016950100049289984,4817.881002370182,0.0,0.0,-0.0009594825966646866,0.0,11
0.003448389008119724,1.9998960126768965,0.0,0.003865104681867239,16.000514191424166,16.00088072607063,8.508181518951385e-05,5.999531966307647,5.397630602920557,29.145473118324215,2.7790429013019313e-05,36.00075305896686,6.989705508727822,10.0103816196661,20.978340162042716,0.004417752061169589,20.031119148068065,50.10030203716434,10.024179814287722,3.999578846536888,10.020795030096561,0.0,21.00535874405198,5.058142636083945,1.1653101180905845,0.8758098738404463,7.140653858119063,10.011837532019866,6.977058111187537,10.021359040245319,0.9983708242409566,0.47705984470281987,0.08555540870091984,2.550994920962535,-1.0,10.017229796930016,0.8112640958075527,6.998612454932608,3.4992934795397987,0.32154061618833574,0.34886299045512426,10.01802154852182,0.1332948214170473,6.9741183493078776,0.0,1.085690400923648,0.4082015058227056,2.020962839989532,-1.0,28.046899789702742,2.997741210286412,0.9529048469292248,2.9840745648135703,260.3387203523585,0.23809462517866642,0.407041871891097,0.9842166106808211,3.9895089941380757,21.76064152656445,2.000510049595937,96.1164492592146,1.0,0.024965490601029035,5.773477464965723,0.0,10
0.000423908233643,0.0,2.0,0.000423908233643,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0178470611572,20.9938061237335,0.001201,20.065259933471697,47.0,10.0474128723145,4.0,10.0474128723145,0.0,20.9938060705261,5.073615175219469,1.1908274238609,0.926023870941162,6.71428571428571,10.0178470611572,7.0,10.0474128723145,1.0,0.533912087738074,0.1905323878177439,2.2387555568585,-1.0,10.0326299667358,0.9256000518798828,6.25,3.4989676872889195,0.309515299677531,0.3334316786810529,10.0326299667358,0.142899290863308,7.0,0.0,1.04792813299759,0.462309173926279,2.0,-1.0,25.0,3.0,0.9285461902618408,3.0,260.0,0.2321365475654599,0.285062117432828,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.003803014755249,0.0,2.0,0.003803014755249,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0174751281738,28.9924008846283,0.0,20.0352540016174,80.0,10.0177788734436,4.0,10.0177788734436,1.0,28.9924009103699,4.95018846242068,2.00052421251028,0.234380983581543,8.888888888888891,8.708705902099611,9.0,10.0177788734436,1.0,0.114900062000744,0.206950780604512,2.7593437413934905,0.7557059639484449,9.58131996790568,8.708705902099611,9.66666666666667,3.62405011057854,0.0621102100830079,0.3104261709067669,10.0176270008087,0.103475390302256,9.0,2.0,0.758819528883209,3.53618512274141,4.0,-1.0,58.0,3.0,8.957146883010859,3.0,260.0,1.4928578138351398,0.0132020242477749,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,2
0.00046260995649824357,0.0,2.0001980825428847,0.00017932610881660161,14.000371974514113,4.002369569312551,5.3413037222671544e-05,-0.0003262247707273907,3.951400913627688,15.414571627928549,0.0,0.0011247311336416987,26.870404024740214,0.002682889951254408,118.12548902650522,0.0002990984933148144,73.27374827016365,158.9919805716345,20.929382644377384,16.00052674723392,20.931252084631055,0.0,118.1193707502793,5.831396740300232,0.2922784506420106,4.405380565805045,5.875876740809999,5.996232735418078,26.93592717577908,20.935064984781835,5.0052985175772795,1.8768142814067306,0.06931639035471217,0.96226731705751,5.997415133948244,10.034864103098524,6.026777709890547,4.001098116082015,4.537463935906245,1.6563461821879324,0.16058408639984845,5.738632285662192,0.1036254597298393,26.857700769461434,2.978966028733536,2.7711562902418305,2.571370525087473,5.045723128299906,7.921047515075877,52.930030447484235,13.528988779554547,45.427908981005615,13.634082694190928,16325.245651508263,3.418069402149497,3.5651393719321867,0.0,13.012489943805564,109.25242791014004,8.000550043055489,270.4119523068835,5.723458504491852e-05,40.228667136475714,4.869910003691156,51.0581727131551,0
0.004918262166951128,2.0002747605826188,0.0,0.005257394864366125,16.0000489015685,15.999589556266054,6.045107053298526e-05,6.065996249337151,5.5540704567911545,30.858845877237783,7.44367328104345e-05,36.798215097553005,7.998746303588455,10.01179407850813,28.87321066010684,0.009860163183165021,20.04666632654519,64.11427125532673,10.02246762140519,3.9997632487924264,10.020051639151408,0.9916049446548898,28.612084316354313,5.102533885107103,1.7747646773411636,0.8943189796778837,8.000602694055127,9.796565165314883,7.979946659368699,10.031631479118872,1.0016713812033071,0.5318671358384981,0.17753184214618595,2.2190922824499553,-0.7158372513346538,9.909986934711153,8.473586649797067,8.399603504012916,4.222793908051145,0.23729548365702563,0.25717875365367693,10.018550816137687,0.008732555500189,8.001988447675936,1.0073462626427294,0.8489128550755728,3.94794462624324,2.898074243606726,-1.0,42.10526105312598,3.026682574351783,9.321641435978123,2.99413197075873,259.6803983791603,1.8439200422827855,0.19090715578402073,2.005794582214868,4.986768784093656,22.03013429770988,1.9997242495538325,95.91742477226612,1.0,18.002633157182686,5.773246311027819,0.014546153086273161,10
0.000385046005249,0.0,2.0,0.000385046005249,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0112900733948,20.9998798370361,0.001546029678345,20.1238059997559,47.0,10.1125159263611,4.0,10.1125159263611,0.0,20.9998799439697,5.0941139122609504,1.19048299641251,0.8722948716583249,6.71428571428571,10.0112900733948,7.0,10.1125159263611,1.0,0.5025288844519761,0.190477279426001,2.23810803325551,-1.0,10.0619029998779,0.871909856796265,6.25,3.4999799728393595,0.29202463377889,0.333335238995502,10.0619029998779,0.142857959569501,7.0,0.0,1.04762503684301,0.435261599677362,2.0,-1.0,25.0,3.0,0.876073837280273,3.0,260.0,0.219018459320068,0.252535279708548,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,4
0.003639108819446554,3.0001899004828823,0.0,0.0018922060722321888,14.00049142307842,13.999147377567907,6.398102214349999e-05,5.345227749103428,5.163797595286765,26.66414813588196,1.0000674169551602,28.5774226580841,10.035465373155354,10.021370406876644,41.05634200025779,6.255141444066674e-06,20.048637884782707,80.00662074158434,10.047618039749189,4.997397565020735,10.068089741618238,0.9966767563780926,40.96103442817977,5.050290475885321,1.4168463184889268,1.643585699864214,7.998900220239919,9.293175383233073,9.975064683426664,10.03458916829399,0.9975257834629857,0.7209580362577913,0.13551248967071636,1.668262737645666,0.36607948520496597,9.839292882055767,9.997591241839311,8.283899383923236,4.564628863446886,0.35276918816413533,0.17280584185950235,10.024017577100851,0.10512449841498267,9.978346391372144,0.9970699329303272,0.438051681815731,4.569982370468823,3.993016861737849,-1.0,57.83011288323026,2.989943952929271,20.950445720457807,2.9888851673701207,259.5660046775668,3.0037286220092394,0.5521838234550018,3.0076025579382786,7.008310410867849,22.09114001052604,2.9995743501979897,95.55497799313628,0.9999997547519575,35.96042392978018,5.773741156914187,0.0057898041548791745,7
0.0004470348358149,0.0,2.0,0.0004470348358149,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0150849819183,21.0001809597015,0.001234013717651,20.031525850296,47.0,10.016440868377698,4.0,10.016440868377698,0.0,21.0001810194244,5.06087337820121,1.19046592869251,0.966078919631958,6.71428571428571,10.0150849819183,7.0,10.016440868377698,1.0,0.557022295818097,0.1904745485908019,2.23807594594192,-1.0,10.015762925148,0.96563196182251,6.25,3.50003015995026,0.322884977783203,0.333330460033904,10.015762925148,0.1428559114431019,7.0,0.0,1.04761001724941,0.4823122879420939,2.0,-1.0,25.0,3.0,0.968655109405518,3.0,260.0,0.2421637773513789,0.310273838038464,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,3
0.0031311511993409,3.0,0.0,0.0031311511993409,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.006700992584198,21.432737827301,0.00482,20.0225689411163,76.0,10.0158679485321,4.0,10.0158679485321,1.0,21.4327379098816,4.5377195545229005,2.51951011704871,1.39807894148254,8.444444444444441,10.006700992584198,9.0,10.0158679485321,1.0,0.803692057446527,0.279945568560967,3.5459772017722497,-1.0,10.011284470558198,0.955525159835815,9.0,2.67909222841263,0.470056368209839,0.419918352841451,10.011284470558198,0.139972784280484,9.0,1.0,1.02646708472355,0.393311005832426,4.0,-1.0,54.0,3.0,1.41016888618469,3.0,260.0,0.2350281476974489,0.6459209232026321,3.0,6.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,8
0.001944065093994,3.0,0.0,0.001944065093994,14.0,14.0,0.0,5.47722557505166,5.17549169506766,26.785714285714302,1.0,30.0,8.0,10.012064933776902,21.000422000885,0.006626945159912,20.036171913147,62.0,10.0241069793701,4.0,10.0241069793701,0.0,21.0004220805817,4.80652234693164,1.90472362157838,0.950350859100342,7.75,10.012064933776902,8.0,10.0241069793701,1.0,0.5446731399534939,0.238090452697297,2.9523216134464803,-1.0,10.0180859565735,0.945626020431519,8.0,3.00006028584072,0.321416601420085,0.380944724315675,10.0180859565735,0.142854271618378,8.0,0.0,1.04759799186811,0.42081879761632,3.0,-1.0,40.0,3.0,0.964250087738037,3.0,260.0,0.192850017547607,0.296668829386799,2.0,5.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,7
0.001110076904297,0.0,2.0,0.001110076904297,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0118548870087,29.1765751838684,0.0,20.030163764953603,61.0,10.0183088779449,4.0,10.0183088779449,1.0,29.17657509568789,4.9450164577973,1.33668876049005,0.9557170735015872,7.625,8.173998117446901,8.0,10.0183088779449,1.0,0.475128913388905,0.1713703539089809,2.09071831768957,1.06295510572428,9.4013872941335,8.173998117446901,7.8,4.168082169124061,0.2431032842254639,0.27419256625437,10.0150818824768,0.102822212345389,8.0,1.0,0.7540295571995179,3.5705171182220097,3.0,-1.0,39.0,3.0,9.1464114189148,3.0,260.0,1.82928228378296,0.225747484338121,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,4
2.60811686515808,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,9.0,2.60811686515808,107.609317064285,0.0,107.609317064285,66.0,21.0012600421906,6.0,21.0012600421906,3.0,107.609316973755,7.45279484797997,0.0,2.6081168914032005,7.33333333333333,5.89235091209412,9.0,21.0012600421906,0.0,0.92210857001919,0.0,0.6133297920299681,6.51205826961097,15.0001714570182,0.0,0.0,13.4511646330357,0.3260146114254,0.083635880731359,13.4511646330357,0.083635880731359,9.0,3.0,0.6133297920299681,0.0,3.0,7.45279484797997,0.0,9.0,0.0,9.0,0.0,0.0,0.8502842149028349,0.0,0.0,66.0,0.0,288.0,0.0,0.0,5.0,66.0,7
0.0005665446757356767,0.0,1.9998372718532627,0.0006297789270807556,14.000103416658009,12.998341856114317,0.0,4.500102541490524,4.644264588205983,21.570615434603635,0.0,20.253032420036277,6.997219392927051,10.011190973337378,20.997011820363557,0.0009733684833575136,20.027867709018267,46.85281331306142,10.01761273910497,4.000202324471368,10.029123912234743,0.01389756224514832,21.00319254405245,5.062251516296003,1.002914673110692,0.9695670674507879,6.710722036076642,9.830804694720463,6.992568755748404,10.022892558311742,0.9975563222166758,0.5011808914860862,0.20897525527389146,2.1315254496639744,-0.9881222750262111,10.005175437897782,0.9589418712561957,6.2495524760264916,3.4984246986465357,0.27076154694556226,0.5300334596322146,10.017762264837943,0.16574029787047867,7.007566567239693,0.0,1.1524667442751697,0.4759257849567807,2.058271137871402,-1.0,24.868185739615654,2.994822736787015,0.9648721163403646,3.004535140150761,259.75697643782644,0.23836998491154443,0.2603945231199244,1.0136196383528446,4.004306342384828,21.871124006153043,2.0001084981732293,96.20687429366967,1.0,0.0,5.7735803587020555,0.011566693534315275,4
0.003596067428589,0.0,2.0,0.003596067428589,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0094549655914,21.0031890869141,0.0038260977020259,20.0251989364624,47.0,10.015743970871,4.0,10.015743970871,0.0,21.0031890064087,5.0579115425498,1.19029543524899,0.968111903518677,6.71428571428571,10.0094549655914,7.0,10.015743970871,1.0,0.5560892206440251,0.190447269639838,2.2377554182681,-1.0,10.0125994682312,0.964515924453735,6.25,3.5005315144856803,0.325996667073568,0.3332827218697169,10.0125994682312,0.142835452229879,7.0,0.0,1.04745998301911,0.480013535538565,2.0,-1.0,25.0,3.0,0.97799015045166,3.0,260.0,0.244497537612915,0.309235221316479,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,5
0.003244876861572,3.0,0.0,0.003244876861572,14.0,14.0,0.0,5.47722557505166,5.17549169506766,26.785714285714302,1.0,30.0,8.0,10.0028297901154,21.005126953125,0.008887,20.008339881897,62.0,10.0055100917816,4.0,10.0055100917816,0.0,21.005127019638103,4.797253075551629,1.90429698247496,0.9763000181274408,7.75,10.0028297901154,8.0,10.0055100917816,1.0,0.5577546285677141,0.23803712280937,2.9516603228361897,-1.0,10.0041699409485,0.9724080562591548,8.0,3.000732421875,0.332262353037516,0.380859396494992,10.0041699409485,0.1428222736856219,8.0,0.0,1.04736334036123,0.432155932316027,3.0,-1.0,40.0,3.0,0.996787071228027,3.0,260.0,0.199357414245605,0.311090225688709,2.0,5.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,8
0.003490962193326129,0.0,1.9998035523770255,0.0,13.9996100035856,14.00140322935567,0.0,5.215910153486426,5.01267071500085,25.126161183464617,0.00011049805883006636,27.200070792278154,8.021977625932776,10.012631203320826,21.97415908007561,0.004771937417247208,20.028837472793857,60.74674460371309,10.028910564248894,4.0004796435098955,10.021159714351585,1.015773867769405,21.71893558845592,4.7081108615386205,1.6231797548019031,2.032823470020375,7.625892943668546,10.012053584898567,7.995020721990077,10.022253452812263,0.9998295102281859,1.2368579657152687,0.207965206088371,2.098304500290978,-0.9968112244929329,10.024109175455928,0.9983168520833197,7.798975377725389,3.3655868518158263,0.774381299520563,0.4171674871371689,10.019400803401519,0.13668320014673002,7.964312284474128,0.9889185026332442,0.8823332391330289,0.501051366127975,2.993257925819308,-0.9996128653368745,39.029539368053285,3.014905017281764,1.6737931989901054,3.0023571001192404,259.15037867281995,0.3749610426738823,1.8754595893336834,2.0038501388755416,4.997710816838552,22.041173895390262,1.9998126300003167,95.99862295808165,1.0,0.0,5.773640328902706,0.0,5
0.003652095794678,0.0,2.0,0.003652095794678,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0031709671021,30.0128130912781,0.0,20.01028513908389,61.0,10.0071141719818,4.0,10.0071141719818,1.0,30.012812978363,5.283228364062079,1.2994450079743,0.1902538934936519,7.625,9.79364681243896,8.0,10.0071141719818,1.0,0.092130361297545,0.166595513842858,2.03246526888287,0.12212304849495,9.93464398384094,9.79364681243896,7.8,4.28754472732544,0.052220203651428,0.266552822148573,10.0051425695419,0.0999573083057149,8.0,1.0,0.733020260908577,4.35718985320975,3.0,-1.0,39.0,3.0,10.0025279521942,3.0,260.0,2.00050559043884,0.008488003472816,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,5
0.000417947769165,1.0,2.0,0.003658056259155,16.0,16.0,0.0,5.330814423480001,4.60768588672983,21.2307692307692,0.0,28.4175824175824,27.0,0.000417947769165,113.0017619133,0.000460019317627,35.9616475105286,180.0,20.873025894165,14.0,20.873025894165,3.0,113.001761975967,6.3145404786307004,1.04423150521401,13.022742957534804,6.66666666666667,5.98047399520874,27.0,6.00129699707031,6.0,4.67433447615209,0.123891873499968,1.59289551642815,7.73666657276376,12.1978941304343,20.873025894165,8.428571428571429,4.34622161204998,3.4520628872127497,0.238934327464223,2.99680395921071,0.115042453964256,27.0,4.0,0.548664011214142,8.31808213140492,7.0,2.27193311244026,118.0,13.0,77.040114402771,13.0,256.0,5.50286531448364,21.849402794944,6.0,14.0,62.0,7.0,260.0,1.0,54.0,2.77350098112614,28.0,0
0.00046949595320364444,0.00044398640465959094,1.9995496209073857,0.0010659376291768166,14.000221005856572,14.015646933954926,0.0,5.215662343972777,5.012332602352074,25.124122211369727,0.0,27.20171530107781,7.993090561138205,10.013251593061439,29.074100484121175,0.0,19.991763356207862,59.308034808977105,10.014000889997115,3.998784831489726,10.022169551265629,1.020466899980412,29.15456346890239,4.968970306381165,1.1681510855682498,0.9258350176036934,7.6254036030547905,8.664813653758172,7.99549832691698,10.015418246548483,0.9986966035831819,0.4034841734544773,0.0,2.234838354483525,0.6178733038934237,9.548525791835758,8.21141729426122,7.800283582341944,4.171925668349902,0.19941171856159312,0.334510608317195,10.01461479480947,0.09049897513418287,7.981346806291909,0.9994390606399359,0.3992603602992698,3.530876016121721,2.999779779697074,-1.0,39.02548346243975,2.889725947976466,9.111829003190937,2.919665564222577,259.94460880838216,1.8834855250529179,0.13692384982669745,0.0,5.001672216533583,21.741729427703042,2.000125254636353,95.95740861772012,1.0,18.003943654136044,5.7082439207296884,0.022419551151430683,4
0.0007529258728029,0.0,2.0,0.0007529258728029,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0097260475159,20.9956109523773,0.0014468814544679,20.0271680355072,47.0,10.0174419879913,4.0,10.0174419879913,0.0,20.9956109477844,5.05970341081211,1.19072505497337,0.964341936340332,6.71428571428571,10.0097260475159,7.0,10.0174419879913,1.0,0.555579581872444,0.1905160087957389,2.23856310334993,-1.0,10.0135840177536,0.963588953018188,6.25,3.49926849206289,0.3228142725982669,0.333403015392542,10.0135840177536,0.142887006596804,7.0,0.0,1.04783804837656,0.480986123945572,2.0,-1.0,25.0,3.0,0.9684429168701172,3.0,260.0,0.242110729217529,0.30866867179356,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,14.0,4.0,0.0,0.0,3.64761784411345,13.3051159366949,0.0,0.0,286.0,2.38418579101562e-05,119.99986410141,0.0,109.740574836731,3554.0,0.985781908035278,0.0,0.0,241.0,119.999864072662,0.289708792582224,1.50000169909365,0.0,12.4265734265734,0.0,286.0,0.985781908035278,45.0,0.0,0.375000424773411,29.6167002143268,0.0,0.0,0.761857986450195,4.0,0.421052154741789,0.0,2.3833360330043503,0.457252395153046,2.00833560823094,286.0,241.0,28.1166985152331,0.239902343954947,241.0,0.284260938651131,180.0,241.0,10.259289264679,241.0,16313.0,0.227984205881754,0.0,0.0,45.0,3374.0,0.0,4820.0,0.0,0.0,0.0,0.0,11
0.003862857818604,2.0,0.0,0.003862857818604,16.0,16.0,0.0,5.71547606649408,5.36449231314369,28.7777777777778,0.0,32.6666666666667,9.0,10.0109310150146,41.0147030353546,0.0,20.0275840759277,68.0,10.016653060913098,5.0,10.016653060913098,1.0,41.0147029664917,4.70377452825191,1.12154902200758,3.982400064117431,7.55555555555555,6.98134684562683,9.0,10.016653060913098,1.0,1.778393150264,0.146289002870553,1.65794203253294,1.51396602703423,9.25227272510529,10.0001599788666,7.66666666666667,5.12683787941933,0.8011223885681149,0.21943350430583,10.0137920379639,0.073144501435277,9.0,1.0,0.536393010525363,4.27065002367572,3.0,-1.0,46.0,3.0,20.987118959426898,3.0,260.0,3.49785315990448,3.1626821969059105,2.0,6.0,22.0,3.0,96.0,1.0,38.0,5.77350269189626,0.0,9
